Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-09-10,56.4,56.4,54.0,54.0,54.0,94.0,0.05
2014-09-09,59.0,59.0,56.4,56.4,56.4,10.0,0.01
2014-08-28,65.55,65.55,59.35,59.35,59.35,42.0,0.03
2014-08-27,62.45,62.45,62.45,62.45,62.45,1.0,0.0
2014-08-22,59.5,59.5,59.5,59.5,59.5,19.0,0.01
2014-08-18,59.0,59.5,59.0,59.45,59.45,3.0,0.0
2014-08-14,62.0,62.0,62.0,62.0,62.0,1.0,0.0
2014-08-04,64.0,64.0,64.0,64.0,64.0,10.0,0.01
2014-08-01,62.2,62.2,62.2,62.2,62.2,47.0,0.03
2014-07-23,61.35,65.0,61.35,65.0,65.0,108.0,0.07
2014-07-22,64.05,64.05,63.55,63.55,63.55,155.0,0.1
2014-07-21,66.55,67.0,66.55,66.55,66.55,1348.0,0.9
2014-07-18,76.0,76.0,70.05,70.05,70.05,17.0,0.01
2014-07-17,73.4,75.0,73.4,75.0,73.7,155.0,0.11
2014-07-16,72.75,72.75,72.75,72.75,72.75,25.0,0.02
2014-07-11,73.45,73.45,70.0,70.0,70.0,11.0,0.01
2014-07-03,66.6,70.0,66.55,70.0,70.0,330.0,0.22
2014-06-30,70.0,72.7,65.8,70.0,70.0,618.0,0.43
2014-06-25,69.25,69.3,69.25,69.25,69.25,58.0,0.04
2014-06-23,61.7,66.0,61.65,66.0,66.0,230.0,0.15
2014-06-18,61.4,67.5,61.4,61.7,64.6,66.0,0.04
2014-06-12,64.3,64.3,64.3,64.3,64.3,7.0,0.0
2014-06-11,67.1,67.1,64.25,64.25,64.25,159.0,0.1
2014-06-10,67.1,67.1,67.1,67.1,67.1,15.0,0.01
2014-06-09,76.95,76.95,70.1,75.4,70.55,273.0,0.2
2014-06-06,80.85,80.85,73.15,73.15,73.4,268.0,0.2
2014-06-04,77.0,77.0,77.0,77.0,77.0,1.0,0.0
2014-05-29,73.4,73.4,73.4,73.4,73.4,10.0,0.01
2014-05-28,70.0,73.4,70.0,73.4,70.3,210.0,0.15
2014-05-27,68.4,69.95,65.1,69.95,69.95,140.0,0.09
2014-05-26,68.4,68.4,68.4,68.4,68.4,21.0,0.01
2014-05-22,72.1,72.1,72.0,72.0,72.0,600.0,0.43
2014-05-21,72.0,72.0,72.0,72.0,72.0,90.0,0.06
2014-05-20,71.75,72.0,71.75,72.0,72.0,200.0,0.14
2014-05-19,73.7,73.7,73.7,73.7,73.7,1.0,0.0
2014-05-16,77.55,77.55,77.55,77.55,77.55,2.0,0.0
2014-05-06,73.9,73.9,73.9,73.9,73.9,2.0,0.0
2014-04-28,71.0,71.2,71.0,71.2,71.1,4.0,0.0
2014-04-25,67.85,67.85,67.85,67.85,67.85,25.0,0.02
2014-04-23,68.0,72.0,66.5,71.4,71.4,82.0,0.06
2014-04-22,70.0,70.0,70.0,70.0,70.0,200.0,0.14
2014-04-10,73.35,73.35,73.35,73.35,73.35,2.0,0.0
2014-04-09,69.9,69.9,69.9,69.9,69.9,10.0,0.01
2014-03-26,65.0,69.9,65.0,69.9,69.9,6.0,0.0
2014-03-25,63.65,69.0,63.65,69.0,66.65,313.0,0.2
2014-03-04,67.0,67.0,67.0,67.0,67.0,11.0,0.01
2014-03-03,63.2,67.05,63.2,67.05,67.05,25.0,0.02
2014-02-24,66.5,66.5,66.5,66.5,66.5,2.0,0.0
2014-02-21,60.75,67.05,60.75,67.05,65.25,14.0,0.01
2014-02-19,61.95,64.9,61.95,64.9,63.9,15.0,0.01
2014-02-14,65.05,65.05,65.05,65.05,65.05,10.0,0.01
2014-02-11,67.95,69.0,67.95,69.0,68.45,21.0,0.01
2014-02-06,60.05,65.9,60.0,65.9,65.9,1265.0,0.76
2014-01-24,63.05,63.05,63.0,63.0,63.0,45.0,0.03
2014-01-20,64.7,64.7,64.7,64.7,64.7,1.0,0.0
2013-04-05,82.5,82.5,71.0,71.0,71.0,5.0,0.0
2013-04-04,73.95,76.1,73.95,76.1,74.3,18.0,0.01
2013-04-03,67.0,67.95,65.9,67.95,67.65,11.0,0.01
2013-04-02,68.95,68.95,68.95,68.95,68.95,5.0,0.0
2013-04-01,65.0,68.7,65.0,68.7,66.55,3.0,0.0
2013-03-28,68.8,68.8,60.85,64.75,64.7,24.0,0.02
2013-03-26,66.1,66.1,60.0,60.0,60.95,352.0,0.22
2013-03-25,73.9,73.95,66.2,66.2,67.05,170.0,0.11
2013-03-22,75.9,75.95,75.0,75.0,75.0,5.0,0.0
2013-03-21,73.0,75.0,72.05,72.05,72.05,16.0,0.01
2013-03-20,76.0,76.0,76.0,76.0,76.0,10.0,0.01
2013-03-18,83.95,83.95,83.95,83.95,83.95,1.0,0.0
2013-03-15,76.05,80.6,75.0,79.0,78.25,869.0,0.67
2013-03-14,87.85,87.9,85.0,86.9,86.9,41.0,0.04
2013-03-13,91.55,91.55,82.35,82.35,84.8,30.0,0.03
2013-03-12,90.0,90.0,84.05,84.05,84.05,2.0,0.0
2013-03-11,83.85,86.6,83.1,83.1,83.6,619.0,0.52
2013-03-08,92.0,92.0,92.0,92.0,92.0,1.0,0.0
2013-03-06,90.85,90.85,90.85,90.85,90.85,1.0,0.0
2013-03-01,90.75,90.75,90.75,90.75,90.75,1.0,0.0
2013-02-27,87.0,90.15,87.0,90.15,90.15,3.0,0.0
2013-02-25,89.5,89.5,89.5,89.5,89.5,1.0,0.0
2013-02-22,84.0,88.5,84.0,88.5,86.25,1000.0,0.86
2013-02-18,90.0,90.0,90.0,90.0,90.0,1.0,0.0
2013-02-14,86.05,99.85,86.05,93.95,93.95,3.0,0.0
2013-02-12,87.95,93.05,87.95,93.05,93.05,4.0,0.0
2013-02-11,89.45,89.45,87.95,87.95,87.95,6.0,0.01
2013-02-08,82.05,88.4,82.0,82.95,82.25,204.0,0.17
2013-02-07,77.15,90.0,77.15,90.0,90.0,9.0,0.01
2013-02-01,83.6,83.6,83.6,83.6,83.6,1.0,0.0
2013-01-31,88.95,88.95,83.1,83.1,83.6,50.0,0.04
2013-01-30,89.95,89.95,89.95,89.95,89.95,1.0,0.0
2013-01-29,87.0,89.9,87.0,89.9,88.1,136.0,0.12
2013-01-28,84.65,90.0,83.75,83.75,85.8,27.0,0.02
2013-01-25,84.3,84.3,83.1,83.1,83.65,3.0,0.0
2013-01-24,85.55,86.6,83.95,86.6,85.25,50.0,0.04
2013-01-23,88.9,90.85,84.35,84.35,84.55,85.0,0.07
2013-01-22,84.1,89.9,84.05,89.9,89.9,24.0,0.02
2013-01-21,91.85,91.85,84.05,85.05,85.15,115.0,0.1
2013-01-18,92.85,92.85,92.85,92.85,92.85,1.0,0.0
2013-01-17,90.9,91.0,90.9,90.9,90.9,115.0,0.1
2013-01-16,86.05,92.75,85.1,92.75,92.75,37.0,0.03
2013-01-14,88.05,92.2,87.05,91.45,91.45,14.0,0.01
2013-01-11,88.05,88.05,88.05,88.05,88.05,1.0,0.0
2013-01-10,88.1,88.1,88.1,88.1,88.1,2.0,0.0
2013-01-09,89.75,91.0,88.25,88.55,88.5,59.0,0.05
2013-01-04,95.5,95.5,95.5,95.5,95.5,1.0,0.0
2012-12-31,91.0,95.45,88.05,88.05,89.05,164.0,0.15
2012-12-27,92.95,96.6,92.95,96.6,95.2,50.0,0.05
2012-12-21,90.0,90.0,90.0,90.0,90.0,113.0,0.1
2012-12-20,92.55,92.55,90.0,90.0,90.0,162.0,0.15
2012-12-19,91.5,94.95,91.5,92.5,92.55,164.0,0.15
2012-12-18,90.0,96.4,88.05,96.4,96.35,500.0,0.47
2012-12-17,90.35,91.35,90.0,91.35,91.35,11.0,0.01
2012-12-14,90.0,90.0,83.0,83.5,83.2,2450.0,2.04
2012-12-13,91.3,91.3,88.0,88.0,88.0,51.0,0.04
2012-12-12,91.3,91.3,90.95,90.95,90.95,7.0,0.01
2012-12-11,90.95,90.95,90.95,90.95,90.95,1.0,0.0
2012-12-10,84.0,90.95,84.0,90.95,90.9,6.0,0.01
2012-12-07,87.95,87.95,87.95,87.95,87.95,4.0,0.0
2012-12-06,89.95,90.0,89.95,90.0,90.0,484.0,0.44
2012-12-05,90.95,90.95,82.2,90.0,90.0,6.0,0.01
2012-12-04,90.95,90.95,84.0,90.0,84.1,159.0,0.13
2012-12-03,87.95,90.35,83.55,85.0,85.2,314.0,0.27
2012-11-30,89.95,89.95,84.0,87.95,85.95,7.0,0.01
2012-11-29,90.0,90.0,82.0,87.95,82.05,2009.0,1.65
2012-11-27,88.9,90.9,86.15,90.9,89.95,442.0,0.4
2012-11-26,87.95,88.95,87.95,88.95,88.95,3.0,0.0
2012-11-23,87.95,87.95,87.95,87.95,87.95,1.0,0.0
2012-11-22,86.95,87.95,86.95,87.95,87.4,4.0,0.0
2012-11-21,82.05,86.25,81.2,85.0,86.2,110.0,0.09
2012-11-20,88.0,88.0,83.0,83.0,83.2,254.0,0.22
2012-11-19,88.05,91.05,86.25,90.9,90.75,140.0,0.12
2012-11-16,88.5,92.65,86.25,86.25,86.25,173.0,0.15
2012-11-15,92.95,92.95,92.95,92.95,92.95,1.0,0.0
2012-11-13,82.65,91.35,82.65,86.3,90.95,177.0,0.16
2012-11-12,91.3,91.3,91.3,91.3,91.3,1.0,0.0
2012-11-08,86.25,86.25,86.25,86.25,86.25,200.0,0.17
2012-11-01,92.0,92.0,92.0,92.0,92.0,1.0,0.0
2012-10-31,85.0,86.3,85.0,86.3,86.3,93.0,0.08
2012-10-26,86.7,86.7,86.7,86.7,86.7,12.0,0.01
2012-10-23,89.95,90.0,86.7,86.7,86.7,104.0,0.09
2012-10-22,93.95,93.95,93.95,93.95,93.95,1.0,0.0
2012-10-19,90.5,90.5,87.0,87.0,87.0,27.0,0.02
2012-10-18,92.6,93.7,87.0,90.2,90.2,63.0,0.06
2012-10-17,94.3,94.3,87.5,92.6,92.6,93.0,0.08
2012-10-16,91.35,91.35,86.3,86.6,87.4,174.0,0.16
2012-10-12,93.5,93.5,93.5,93.5,93.5,61.0,0.06
2012-10-11,93.5,95.75,91.35,91.35,91.35,51.0,0.05
2012-10-10,90.05,96.4,90.05,96.3,96.15,208.0,0.2
2012-10-09,91.7,94.1,91.0,91.0,91.0,5041.0,4.67
2012-10-08,92.75,94.0,92.75,94.0,94.0,104.0,0.1
2012-10-05,94.25,94.25,90.2,94.2,94.2,6035.0,5.56
2012-10-04,93.8,94.0,93.8,94.0,94.0,201.0,0.19
2012-10-03,91.95,93.95,91.95,93.95,93.95,200.0,0.19
2012-10-01,96.3,96.3,92.0,92.0,92.0,43.0,0.04
2012-09-28,96.3,96.3,90.3,96.3,96.3,15.0,0.01
2012-09-27,86.1,86.1,86.1,86.1,86.1,44.0,0.04
2012-09-26,88.0,95.0,88.0,89.65,89.65,210.0,0.19
2012-09-25,90.05,90.05,90.0,90.0,90.0,2.0,0.0
2012-09-24,93.95,94.0,89.8,94.0,93.95,6.0,0.01
2012-09-21,90.0,96.0,90.0,92.95,92.95,273.0,0.25
2012-09-18,96.4,96.4,90.1,92.5,92.5,249.0,0.23
2012-09-17,96.4,96.4,93.0,94.0,93.55,407.0,0.38
2012-09-14,98.0,98.0,86.25,93.65,93.65,832.0,0.77
2012-09-13,101.5,101.5,90.85,94.0,90.95,1623.0,1.56
2012-09-12,95.9,95.9,90.85,93.25,93.25,61.0,0.06
2012-09-11,93.25,93.25,93.25,93.25,93.25,100.0,0.09
2012-09-10,95.9,95.9,93.25,93.25,93.25,3.0,0.0
2012-09-07,95.9,95.9,93.25,93.25,93.25,33.0,0.03
2012-09-05,90.1,92.95,90.0,92.95,92.95,3281.0,3.0
2012-09-04,94.5,94.5,94.5,94.5,94.5,29.0,0.03
2012-09-03,95.85,95.85,89.1,92.95,92.95,208.0,0.19
2012-08-31,92.95,92.95,92.95,92.95,92.95,5.0,0.0
2012-08-30,90.0,93.95,89.1,93.9,93.1,345.0,0.32
2012-08-29,95.9,95.9,89.05,95.85,95.85,25.0,0.02
2012-08-28,97.9,97.9,90.85,90.85,90.85,34.0,0.03
2012-08-27,93.8,95.0,90.85,93.35,93.35,147.0,0.14
2012-08-24,100.2,100.2,100.2,100.2,100.2,1.0,0.0
2012-08-23,100.9,100.9,95.9,95.9,95.9,102.0,0.1
2012-08-22,100.95,100.95,94.0,94.0,94.0,5257.0,4.95
2012-08-21,92.6,92.7,90.1,92.7,92.7,132.0,0.12
2012-08-17,95.95,96.0,95.85,95.85,95.85,129.0,0.12
2012-08-16,92.05,100.7,92.05,100.7,94.3,656.0,0.62
2012-08-14,97.95,97.95,97.95,97.95,97.95,1.0,0.0
2012-08-10,97.95,97.95,89.7,90.1,94.0,6046.0,5.63
2012-08-09,89.2,96.5,89.2,91.45,91.45,900.0,0.83
2012-08-08,91.5,91.5,91.5,91.5,91.5,200.0,0.18
2012-08-03,89.05,89.05,89.05,89.05,89.05,5.0,0.0
2012-08-01,96.95,96.95,95.0,95.0,95.0,3.0,0.0
2012-07-27,96.95,96.95,91.0,93.0,93.0,2003.0,1.84
2012-07-25,91.95,91.95,91.95,91.95,91.95,26.0,0.02
2012-07-23,91.95,91.95,91.95,91.95,91.95,200.0,0.18
2012-07-20,96.95,96.95,92.1,92.15,92.15,9.0,0.01
2012-07-19,90.1,90.1,90.05,90.05,90.05,30.0,0.03
2012-07-18,91.0,96.0,91.0,92.35,95.5,213.0,0.2
2012-07-17,90.1,90.1,90.1,90.1,90.1,50.0,0.05
2012-07-16,94.95,94.95,94.05,94.05,94.05,201.0,0.19
2012-07-13,90.05,94.95,90.05,90.4,90.4,6.0,0.01
2012-07-12,90.9,91.55,90.9,91.0,91.0,306.0,0.28
2012-07-11,97.0,97.0,94.0,94.0,94.0,101.0,0.09
2012-07-10,94.0,94.9,90.1,91.5,91.5,1168.0,1.07
2012-07-09,99.95,99.95,91.05,97.95,97.45,30.0,0.03
2012-07-06,99.95,99.95,93.55,93.55,93.55,10.0,0.01
2012-07-05,95.8,99.0,93.05,93.25,93.45,71.0,0.07
2012-07-04,99.9,99.9,99.9,99.9,99.9,2.0,0.0
2012-07-03,97.95,99.9,91.65,99.6,95.4,474.0,0.45
2012-07-02,97.95,97.95,92.1,92.15,92.15,53.0,0.05
2012-06-29,97.95,97.95,97.95,97.95,97.95,1.0,0.0
2012-06-28,95.0,95.0,95.0,95.0,95.0,100.0,0.1
2012-06-27,94.95,96.95,92.15,95.0,95.0,9.0,0.01
2012-06-26,93.95,94.95,93.95,94.95,94.95,969.0,0.91
2012-06-25,97.0,97.0,97.0,97.0,97.0,37.0,0.04
2012-06-22,92.6,97.0,92.55,97.0,97.0,171.0,0.16
2012-06-21,93.4,95.4,89.65,95.4,95.4,12.0,0.01
2012-06-20,95.9,95.9,91.8,92.1,92.1,5.0,0.0
2012-06-19,94.85,95.9,94.85,95.9,95.9,14.0,0.01
2012-06-18,94.95,94.95,90.3,90.3,90.3,10.0,0.01
2012-06-13,92.95,94.95,92.95,94.95,94.95,4.0,0.0
2012-06-12,95.05,95.05,86.85,90.0,89.1,93.0,0.08
2012-06-11,100.9,100.9,96.95,97.0,96.95,3.0,0.0
2012-06-08,99.95,99.95,93.0,93.0,93.0,18.0,0.02
2012-06-07,95.05,99.0,94.05,99.0,99.0,6.0,0.01
2012-06-06,90.3,99.0,90.3,99.0,99.0,2.0,0.0
2012-05-31,96.0,96.0,95.85,95.85,95.85,3.0,0.0
2012-05-30,89.25,89.25,89.2,89.2,89.2,100.0,0.09
2012-05-29,93.4,93.4,89.05,89.05,89.05,2.0,0.0
2012-05-25,90.0,90.0,90.0,90.0,90.0,10.0,0.01
2012-05-24,95.05,109.4,89.05,91.5,91.65,449.0,0.41
2012-05-23,91.95,98.95,91.95,98.95,94.6,170.0,0.16
2012-05-21,88.05,88.05,88.05,88.05,88.05,1.0,0.0
2012-05-18,89.05,89.05,87.1,87.1,87.1,10.0,0.01
2012-05-16,90.5,90.5,89.5,89.5,90.0,100.0,0.09
2012-05-15,87.95,91.9,85.0,91.9,91.9,99.0,0.09
2012-05-14,85.1,85.1,85.1,85.1,85.1,22.0,0.02
2012-05-11,85.1,85.1,85.1,85.1,85.1,100.0,0.09
2012-05-10,85.0,85.0,83.5,83.5,83.5,180.0,0.15
2012-05-09,79.1,86.95,79.1,86.95,86.95,77.0,0.06
2012-05-02,84.9,84.95,84.9,84.95,84.95,50.0,0.04
2012-04-27,83.95,84.75,82.1,84.75,83.4,32.0,0.03
2012-04-23,78.1,78.1,78.1,78.1,78.1,15.0,0.01
2012-04-20,83.95,83.95,79.0,79.0,79.0,3.0,0.0
2012-04-18,85.3,89.0,80.55,85.0,85.0,170.0,0.15
2012-04-17,85.95,85.95,76.8,85.95,85.95,40.0,0.03
2012-04-16,88.9,88.9,83.05,85.0,84.75,35.0,0.03
2012-04-11,84.0,90.0,81.1,85.0,85.0,1060.0,0.89
